timestamp,hour,minute,second,cpu_usage,memory_usage,swap_memory,disk_usage_percent,system_uptime_minutes,process_count,active_processes,background_processes,high_cpu_processes,high_memory_processes,python_processes,shell_processes,suspicious_process_names,zombie_processes,cpu_threads,total_threads,thread_to_process_ratio,keyboard_events,keyboard_to_process_ratio,total_open_files,network_connections,total_connections,users_logged_in,cpu_to_keyboard_ratio,keyboard_hardware_interrupts,kernel_context_switches_delta,kernel_sys_read_delta,kernel_sys_write_delta,kernel_openat_delta,kernel_execve_delta,kernel_connect_delta,scenario,collector_type,label
2026-05-24 14:55:54.924071,14,55,54,51.6,73.4,54.6,84.5,147.93,240,240,217,2,2,6,17,5,3,3,728,3.0333,240,1.0,240,13,13,3,0.215,0,852,5437,945647,5085,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:55:55.481280,14,55,55,46.7,73.4,54.6,84.5,147.94,240,240,231,3,2,6,17,5,3,3,728,3.0333,240,1.0,240,13,13,3,0.1946,0,642,5233,982761,4647,19,4,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:55:55.600070,14,55,55,50.0,73.4,54.6,84.5,147.94,240,240,217,3,2,6,17,5,3,3,728,3.0333,240,1.0,240,13,13,3,0.2083,0,1126,6499,969445,5988,32,13,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:55:56.161006,14,55,56,25.9,73.4,54.6,84.5,147.95,240,240,231,1,2,6,17,5,3,3,728,3.0333,240,1.0,240,13,13,3,0.1079,0,878,4805,965462,4699,17,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:55:56.276131,14,55,56,60.0,73.4,54.6,84.5,147.95,240,240,217,2,2,6,17,5,3,3,728,3.0333,240,1.0,240,13,13,3,0.25,0,401,3432,975534,3233,4,0,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:55:56.834605,14,55,56,23.1,73.4,54.6,84.5,147.96,240,240,231,3,2,6,17,5,3,3,728,3.0333,240,1.0,240,13,13,3,0.0963,0,739,5929,967121,5475,20,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:55:56.951690,14,55,56,51.7,73.4,54.6,84.5,147.96,240,240,217,3,2,6,17,5,3,3,728,3.0333,240,1.0,240,13,13,3,0.2154,0,737,5791,964265,5377,20,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:55:57.519055,14,55,57,45.2,73.4,54.6,84.5,147.97,241,239,230,1,2,6,17,5,3,3,727,3.0166,241,1.0,241,13,13,3,0.1876,0,604,4738,976821,4158,19,4,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:55:57.630241,14,55,57,55.2,73.4,54.6,84.5,147.98,240,240,217,2,2,6,17,5,3,3,728,3.0333,240,1.0,240,13,13,3,0.23,0,1006,5810,970326,5384,32,13,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:55:58.196698,14,55,58,25.9,73.4,54.6,84.5,147.99,240,240,231,3,2,6,17,5,3,3,728,3.0333,240,1.0,240,13,13,3,0.1079,0,677,4738,953004,4155,17,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:55:58.301278,14,55,58,62.1,73.4,54.6,84.5,147.99,240,240,217,3,2,6,17,5,3,3,728,3.0333,240,1.0,240,13,13,3,0.2587,0,297,3820,940419,3138,4,0,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:55:58.872043,14,55,58,22.2,73.4,54.6,84.5,148.0,240,240,231,2,2,6,17,5,3,3,728,3.0333,240,1.0,240,13,13,3,0.0925,0,770,6435,935522,5960,20,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:55:58.984413,14,55,58,55.2,73.4,54.6,84.5,148.0,240,240,217,3,2,6,17,5,3,3,728,3.0333,240,1.0,240,13,13,3,0.23,0,736,5680,939293,5287,20,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:55:59.574598,14,55,59,31.0,73.4,54.6,84.5,148.01,240,239,230,3,2,6,17,5,3,3,727,3.0292,240,1.0,240,13,13,3,0.1292,0,719,4756,932180,4173,25,5,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:55:59.696293,14,55,59,50.0,73.4,54.6,84.5,148.01,240,240,217,2,2,6,17,5,3,3,728,3.0333,240,1.0,240,13,13,3,0.2083,0,989,4802,938043,4200,26,5,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:00.268797,14,56,0,27.6,73.4,54.6,84.5,148.02,240,240,231,2,2,6,17,5,3,3,728,3.0333,240,1.0,240,13,13,3,0.115,0,572,4716,962467,4137,11,8,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:00.372847,14,56,0,67.7,73.4,54.6,84.5,148.02,240,240,217,3,2,6,17,5,3,3,728,3.0333,240,1.0,240,13,13,3,0.2821,0,318,4701,928149,2153,6,0,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:00.946092,14,56,0,28.6,73.4,54.6,84.5,148.03,240,240,231,3,2,6,17,5,3,3,728,3.0333,240,1.0,240,13,13,3,0.1192,0,784,5923,952811,5480,20,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:01.043965,14,56,1,57.1,73.4,54.6,84.5,148.03,240,240,217,3,2,6,17,5,3,3,728,3.0333,240,1.0,240,13,13,3,0.2379,0,828,5673,933725,5283,20,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:01.625766,14,56,1,35.5,73.4,54.6,84.5,148.04,240,239,230,2,2,6,17,5,3,3,727,3.0292,240,1.0,240,13,13,3,0.1479,0,748,5252,919252,4670,25,5,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:01.721436,14,56,1,70.0,73.4,54.6,84.5,148.04,240,240,217,2,2,6,17,5,3,3,728,3.0333,240,1.0,240,13,13,3,0.2917,0,692,5252,916130,4663,25,5,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:02.327406,14,56,2,31.0,73.4,54.6,84.5,148.05,240,240,231,3,2,6,17,5,3,3,728,3.0333,240,1.0,240,13,13,3,0.1292,0,516,4718,987280,4136,11,8,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:02.403424,14,56,2,74.1,73.4,54.6,84.5,148.06,240,240,217,3,2,6,17,5,3,3,728,3.0333,240,1.0,240,13,13,3,0.3087,0,530,4719,989856,4137,11,8,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:03.015891,14,56,3,30.0,73.4,54.6,84.5,148.07,241,240,231,2,2,6,17,5,3,3,728,3.0207,241,1.0,241,13,13,3,0.1245,0,749,5947,980556,5480,20,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:03.075140,14,56,3,53.6,73.4,54.6,84.5,148.07,241,240,217,3,2,6,17,5,3,3,728,3.0207,241,1.0,241,13,13,3,0.2224,0,748,5947,936025,5480,20,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:03.703991,14,56,3,31.0,73.4,54.6,84.5,148.08,240,239,230,3,2,6,17,5,3,3,727,3.0292,240,1.0,240,13,13,3,0.1292,0,697,4751,1000274,4178,25,5,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:03.754559,14,56,3,59.3,73.4,54.6,84.5,148.08,240,239,217,2,2,6,16,5,2,3,727,3.0292,240,1.0,240,13,13,3,0.2471,0,681,4750,980465,4177,25,5,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:04.395585,14,56,4,33.3,73.4,54.6,84.5,148.09,240,240,231,3,2,6,17,5,3,3,728,3.0333,240,1.0,240,12,12,3,0.1387,0,560,5209,975146,4623,11,8,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:04.452463,14,56,4,64.3,73.4,54.6,84.5,148.09,241,239,217,3,2,6,16,5,2,3,727,3.0166,241,1.0,241,12,12,3,0.2668,0,555,5209,960740,4623,11,8,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:05.071565,14,56,5,36.7,73.4,54.6,84.5,148.1,240,240,231,3,2,6,17,5,3,3,728,3.0333,240,1.0,240,12,12,3,0.1529,0,815,5989,968047,5492,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:05.131702,14,56,5,51.7,73.4,54.6,84.5,148.1,240,239,217,3,2,6,16,5,2,3,727,3.0292,240,1.0,240,12,12,3,0.2154,0,939,5990,979648,5506,32,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:05.751433,14,56,5,33.3,73.5,54.6,84.5,148.11,240,239,230,2,2,6,17,5,3,3,727,3.0292,240,1.0,240,12,12,3,0.1387,0,749,4743,948708,4171,25,5,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:05.806873,14,56,5,63.3,73.5,54.6,84.5,148.11,240,239,217,2,2,6,16,5,2,3,727,3.0292,240,1.0,240,12,12,3,0.2637,0,634,4726,955158,4155,19,4,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:06.427904,14,56,6,34.5,73.5,54.6,84.5,148.12,240,240,231,2,2,6,17,5,3,3,728,3.0333,240,1.0,240,12,12,3,0.1437,0,618,4724,984520,4141,11,8,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:06.482778,14,56,6,57.1,73.5,54.6,84.5,148.12,240,239,217,2,2,6,16,5,2,3,727,3.0292,240,1.0,240,12,12,3,0.2379,0,689,4762,973176,4193,17,8,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:07.106545,14,56,7,34.5,73.5,54.6,84.5,148.13,240,240,231,3,2,6,17,5,3,3,728,3.0333,240,1.0,240,12,12,3,0.1437,0,755,5919,995819,5477,20,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:07.179993,14,56,7,48.3,73.5,54.6,84.5,148.13,240,239,217,3,2,6,16,5,2,3,727,3.0292,240,1.0,240,12,12,3,0.2012,0,798,5898,989222,5440,20,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:07.796664,14,56,7,48.3,73.5,54.6,84.5,148.15,240,240,231,4,2,6,17,5,3,3,729,3.0375,240,1.0,240,12,12,3,0.2012,0,727,6174,946391,4667,25,5,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:07.892249,14,56,7,65.5,73.5,54.6,84.5,148.15,242,239,216,4,2,6,17,5,3,3,729,3.0124,242,1.0,242,12,12,3,0.2707,0,636,6521,967439,4655,19,4,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:08.486235,14,56,8,32.1,73.5,54.6,84.5,148.16,240,240,231,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1338,0,501,5069,783068,4190,17,8,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:08.585723,14,56,8,67.7,73.5,54.6,84.5,148.16,240,240,217,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.2821,0,495,4723,805744,4187,17,8,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:09.175283,14,56,9,34.5,73.5,54.6,84.5,148.17,240,240,231,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1437,0,751,5897,818071,5437,20,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:09.273172,14,56,9,62.5,73.5,54.6,84.5,148.17,240,240,217,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.2604,0,824,5915,823470,5440,20,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:09.857593,14,56,9,23.1,73.5,54.6,84.5,148.18,240,240,231,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.0963,0,672,4738,906775,4158,19,4,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:09.960786,14,56,9,64.0,73.5,54.6,84.5,148.18,240,240,217,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.2667,0,599,4737,925162,4159,19,4,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:10.557384,14,56,10,36.7,73.5,54.6,84.5,148.19,240,240,231,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1529,0,640,5254,933317,4680,17,8,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:10.642624,14,56,10,72.4,73.5,54.6,84.5,148.19,240,240,217,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.3017,0,651,5254,937771,4675,17,8,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:11.241652,14,56,11,27.6,73.5,54.6,84.5,148.2,240,240,231,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.115,0,837,5906,941764,5448,20,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:11.327439,14,56,11,59.4,73.5,54.6,84.5,148.2,240,240,217,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.2475,0,811,5874,907315,5414,18,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:11.930460,14,56,11,28.6,73.5,54.6,84.5,148.21,240,240,231,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1192,0,588,4741,874809,4160,19,4,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:12.015167,14,56,12,63.3,73.5,54.6,84.5,148.22,241,239,216,3,2,6,17,5,3,3,729,3.0249,241,1.0,241,12,12,3,0.2627,0,581,4741,865540,4160,19,4,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:12.610704,14,56,12,36.7,73.5,54.6,84.5,148.23,244,240,231,3,2,6,17,5,3,3,730,2.9918,244,1.0,244,12,12,3,0.1504,0,636,4756,908698,4189,17,8,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:12.706561,14,56,12,63.3,73.5,54.6,84.5,148.23,240,240,217,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.2637,0,706,4760,920221,4192,17,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:13.297430,14,56,13,36.7,73.5,54.6,84.5,148.24,240,240,231,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1529,0,807,5916,959925,5448,20,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:13.395375,14,56,13,66.7,73.5,54.6,84.5,148.24,240,240,217,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.2779,0,758,6411,972938,5934,20,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:13.976860,14,56,13,25.9,73.5,54.6,84.5,148.25,240,240,231,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1079,0,583,5237,906449,4648,19,4,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:14.079662,14,56,14,64.3,73.5,54.6,84.5,148.25,240,239,216,3,2,6,17,5,3,3,729,3.0375,240,1.0,240,12,12,3,0.2679,0,567,4736,912857,4159,19,4,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:14.695851,14,56,14,35.7,73.5,54.6,84.5,148.26,244,240,231,3,2,6,17,5,3,3,730,2.9918,244,1.0,244,12,12,3,0.1463,0,644,4813,906189,4208,23,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:14.782254,14,56,14,65.5,73.5,54.6,84.5,148.26,240,240,217,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.2729,0,716,5095,900394,4771,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:15.384092,14,56,15,37.9,73.4,54.6,84.5,148.27,240,240,231,1,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1579,0,793,5916,978967,5447,20,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:15.461950,14,56,15,56.7,73.4,54.6,84.5,148.27,240,240,217,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.2363,0,725,5160,943710,4097,17,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:16.058376,14,56,16,29.6,73.5,54.6,84.5,148.28,240,240,231,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1233,0,678,4737,886540,4166,19,4,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:16.143516,14,56,16,58.6,73.5,54.6,84.5,148.28,240,239,216,3,2,6,17,5,3,3,729,3.0375,240,1.0,240,12,12,3,0.2442,0,670,4736,888964,4165,19,4,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:16.732354,14,56,16,43.3,73.4,54.6,84.5,148.29,240,240,231,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1804,0,681,5264,919938,4677,17,8,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:16.821792,14,56,16,58.1,73.5,54.6,84.5,148.3,240,240,217,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.2421,0,768,6414,932087,5962,20,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:17.406975,14,56,17,40.0,73.5,54.6,84.5,148.31,240,240,231,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1667,0,810,5908,921996,5439,20,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:17.499737,14,56,17,58.1,73.5,54.6,84.5,148.31,240,240,217,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.2421,0,812,4797,932401,4207,23,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:18.091041,14,56,18,31.0,73.5,54.6,84.5,148.32,240,240,231,2,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1292,0,575,4741,920978,4159,19,4,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:18.182502,14,56,18,57.1,73.5,54.6,84.5,148.32,240,239,216,3,2,6,17,5,3,3,729,3.0375,240,1.0,240,12,12,3,0.2379,0,505,4703,924205,4107,13,4,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:18.768916,14,56,18,45.2,73.5,54.6,84.5,148.33,240,240,231,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1883,0,670,4780,931280,4189,17,8,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:18.859807,14,56,18,60.0,73.5,54.6,84.5,148.33,240,240,217,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.25,0,722,5927,925591,5473,20,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:19.456132,14,56,19,37.9,73.5,54.6,84.5,148.34,240,240,231,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1579,0,829,6388,953446,5929,20,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:19.548154,14,56,19,63.3,73.5,54.6,84.5,148.34,240,240,217,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,13,13,3,0.2637,0,843,5278,948898,4696,23,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:20.138440,14,56,20,31.0,73.5,54.6,84.5,148.35,240,240,231,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,13,13,3,0.1292,0,578,4738,886247,4159,19,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:20.242551,14,56,20,58.6,73.5,54.6,84.5,148.35,240,240,217,3,2,6,17,5,3,3,729,3.0375,240,1.0,240,13,13,3,0.2442,0,516,4701,886389,4108,13,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:20.826910,14,56,20,40.0,73.5,54.6,84.5,148.36,240,240,231,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1667,0,671,4764,890742,4186,17,8,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:20.941091,14,56,20,58.1,73.5,54.6,84.5,148.36,240,240,217,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.2421,0,757,5917,916340,5470,20,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:21.499700,14,56,21,34.5,73.5,54.6,84.5,148.37,240,240,231,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1437,0,999,5946,932819,5499,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:21.634929,14,56,21,53.3,73.5,54.6,84.5,148.38,240,240,217,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.2221,0,1035,4959,937336,4307,29,10,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:22.176628,14,56,22,30.0,73.5,54.6,84.5,148.39,240,240,231,2,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.125,0,553,4690,919789,4106,13,4,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:22.319855,14,56,22,43.3,73.5,54.6,84.5,148.39,240,240,217,2,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1804,0,455,5367,957959,4574,7,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:22.891259,14,56,22,35.7,73.5,54.6,84.5,148.4,244,240,231,3,2,6,17,5,3,3,730,2.9918,244,1.0,244,12,12,3,0.1463,0,712,5291,947361,4684,17,8,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:23.001209,14,56,23,53.6,73.5,54.6,84.5,148.4,240,240,217,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.2233,0,835,6366,932476,5889,20,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:23.589152,14,56,23,31.0,73.5,54.6,84.5,148.41,240,240,231,2,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1292,0,874,5954,916167,5500,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:23.687054,14,56,23,63.3,73.5,54.6,84.5,148.41,240,240,217,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.2637,0,843,3926,873180,3597,29,10,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:24.276378,14,56,24,31.0,73.5,54.6,84.5,148.42,240,240,231,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1292,0,586,4706,875416,4107,13,4,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:24.372639,14,56,24,58.6,73.5,54.6,84.5,148.42,240,240,217,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.2442,0,453,4494,844441,3915,7,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:24.953182,14,56,24,45.2,73.5,54.6,84.5,148.43,240,240,231,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1883,0,706,4843,927106,4210,23,9,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:25.049053,14,56,25,56.7,73.5,54.6,84.5,148.43,240,240,217,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.2363,0,862,6008,939324,5496,26,12,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:25.632328,14,56,25,31.0,73.5,54.6,84.5,148.44,240,240,231,2,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1292,0,1021,6462,965537,5996,32,13,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:25.728816,14,56,25,60.0,73.5,54.6,84.5,148.44,240,240,217,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.25,0,880,5297,977852,4710,29,10,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:26.304057,14,56,26,24.0,73.5,54.6,84.5,148.45,240,240,231,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1,0,623,4719,963966,4636,7,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:26.404951,14,56,26,58.6,73.5,54.6,84.5,148.46,245,240,217,1,2,6,17,5,3,3,730,2.9796,245,1.0,245,12,12,3,0.2392,0,602,4719,969087,4636,7,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:26.974529,14,56,26,43.3,73.5,54.6,84.5,148.47,240,240,231,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1804,0,649,4792,951909,4199,17,8,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:27.078091,14,56,27,54.8,73.5,54.6,84.5,148.47,240,240,217,2,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.2283,0,815,5958,956244,5485,20,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:27.654292,14,56,27,40.0,73.5,54.6,84.5,148.48,240,240,231,2,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1667,0,810,4841,957833,4281,29,13,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:27.763316,14,56,27,58.1,73.5,54.6,84.5,148.48,240,240,217,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.2421,0,747,4784,953543,4194,29,10,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:28.332018,14,56,28,35.5,73.5,54.6,84.5,148.49,240,240,231,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1479,0,506,5794,963075,5318,10,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:28.434289,14,56,28,61.3,73.5,54.6,84.5,148.49,240,240,217,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.2554,0,428,5181,967492,4573,7,3,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:29.006601,14,56,29,37.0,73.5,54.6,84.5,148.5,243,240,231,3,2,6,17,5,3,3,730,3.0041,243,1.0,243,12,12,3,0.1523,0,586,5265,958061,4678,17,8,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:29.109527,14,56,29,58.1,73.5,54.6,84.5,148.5,240,240,217,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.2421,0,712,5914,951233,5440,20,11,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:29.683171,14,56,29,46.7,73.5,54.6,84.5,148.51,240,240,231,3,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1946,0,656,4752,969331,4176,25,5,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:29.787363,14,56,29,54.8,73.5,54.6,84.5,148.51,240,240,217,2,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.2283,0,806,4800,966805,4221,29,10,level3_stealth_exfiltration_behavior,ebpf,malicious
2026-05-24 14:56:30.369919,14,56,30,25.9,73.5,54.6,84.5,148.52,240,240,231,2,2,6,17,5,3,3,730,3.0417,240,1.0,240,12,12,3,0.1079,0,730,5899,977354,5425,14,11,level3_stealth_exfiltration_behavior,ebpf,malicious
