timestamp,hour,minute,second,cpu_usage,memory_usage,swap_memory,disk_usage_percent,system_uptime_minutes,process_count,active_processes,background_processes,high_cpu_processes,high_memory_processes,python_processes,shell_processes,suspicious_process_names,zombie_processes,cpu_threads,total_threads,thread_to_process_ratio,keyboard_events,keyboard_to_process_ratio,total_open_files,network_connections,total_connections,users_logged_in,cpu_to_keyboard_ratio,keyboard_hardware_interrupts,kernel_context_switches_delta,kernel_sys_read_delta,kernel_sys_write_delta,kernel_openat_delta,kernel_execve_delta,kernel_connect_delta,scenario,collector_type,label
2026-05-28 09:57:56.001552,9,57,56,15.6,72.1,73.4,85.3,295.7,229,229,215,1,2,6,11,5,2,3,815,3.559,229,1.0,229,10,10,2,0.0681,0,1320,3407,557,2127,19,3,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:57:56.768077,9,57,56,6.7,72.2,73.4,85.3,295.71,229,229,215,1,2,6,11,5,2,3,815,3.559,229,1.0,229,10,10,2,0.0293,0,1094,3657,568,1970,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:57:57.521007,9,57,57,41.4,72.4,73.4,85.3,295.72,230,228,214,2,2,6,11,5,2,3,814,3.5391,230,1.0,230,10,10,2,0.18,0,841,2188,305,1900,14,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:57:58.315959,9,57,58,0.0,72.3,73.4,85.3,295.74,229,229,215,1,2,6,11,5,2,3,815,3.559,229,1.0,229,10,10,2,0.0,0,810,3224,316,1568,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:57:59.086719,9,57,59,3.2,72.3,73.4,85.3,295.75,229,229,215,1,2,6,11,5,2,3,815,3.559,229,1.0,229,10,10,2,0.014,0,956,3624,575,1927,17,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:57:59.934071,9,57,59,48.3,72.3,73.4,85.3,295.76,230,228,214,1,2,6,11,5,2,3,814,3.5391,230,1.0,230,10,10,2,0.21,0,878,2215,303,1951,26,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:00.792076,9,58,0,7.1,72.3,73.4,85.3,295.78,229,228,214,1,2,6,11,5,2,3,814,3.5546,229,1.0,229,10,10,2,0.031,0,997,3219,334,1545,11,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:01.655742,9,58,1,3.1,72.3,73.4,85.3,295.79,230,229,215,1,2,6,11,5,2,3,815,3.5435,230,1.0,230,10,10,2,0.0135,0,1138,3671,581,2505,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:02.426821,9,58,2,55.2,72.3,73.4,85.3,295.8,229,229,215,1,2,6,11,5,2,3,815,3.559,229,1.0,229,10,10,2,0.241,0,905,2249,305,1942,26,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:03.254173,9,58,3,10.3,72.3,73.4,85.3,295.82,229,229,215,1,2,6,11,5,2,3,815,3.559,229,1.0,229,10,10,2,0.045,0,822,3173,341,1515,11,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:04.068382,9,58,4,0.0,72.2,73.4,85.3,295.83,229,229,215,1,2,6,11,5,2,3,815,3.559,229,1.0,229,10,10,2,0.0,0,1253,3655,550,1961,27,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:04.874496,9,58,4,6.7,72.4,73.4,85.3,295.84,229,228,214,1,2,6,11,5,2,3,814,3.5546,229,1.0,229,10,10,2,0.0293,0,990,3506,391,1944,16,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:05.681635,9,58,5,3.4,72.4,73.4,85.3,295.86,229,228,214,1,2,6,11,5,2,3,814,3.5546,229,1.0,229,10,10,2,0.0148,0,718,1790,73,1569,14,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:06.469190,9,58,6,6.7,72.4,73.4,85.3,295.87,229,229,215,1,2,6,11,5,2,3,815,3.559,229,1.0,229,10,10,2,0.0293,0,1140,3685,590,2519,29,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:07.245737,9,58,7,21.4,72.2,73.4,85.3,295.88,229,229,215,1,2,6,11,5,2,3,815,3.559,229,1.0,229,10,10,2,0.0934,0,921,3611,551,1921,17,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:08.074392,9,58,8,6.5,72.2,73.4,85.3,295.9,229,227,213,1,2,6,11,5,2,3,813,3.5502,229,1.0,229,10,10,2,0.0284,0,827,1810,87,1533,14,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:08.877373,9,58,8,3.0,72.2,73.4,85.3,295.91,229,229,215,1,2,6,11,5,2,3,816,3.5633,229,1.0,229,10,10,2,0.0131,0,1047,3652,575,1958,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:09.678011,9,58,9,6.7,72.2,73.4,85.3,295.93,230,229,215,1,2,6,11,5,2,3,816,3.5478,230,1.0,230,10,10,2,0.0291,0,1000,3808,556,1981,23,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:10.540960,9,58,10,9.4,72.2,73.4,85.3,295.94,230,228,214,1,2,6,11,5,2,3,815,3.5435,230,1.0,230,10,10,2,0.0409,0,821,1824,84,1571,20,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:11.337184,9,58,11,3.4,72.2,73.4,85.3,295.95,229,229,215,1,2,6,11,5,2,3,813,3.5502,229,1.0,229,10,10,2,0.0148,0,1083,3680,601,2517,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:12.142643,9,58,12,3.3,72.0,73.4,85.3,295.97,229,228,214,1,2,6,11,5,2,3,812,3.5459,229,1.0,229,10,10,2,0.0144,0,1054,3608,545,1899,17,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:12.993917,9,58,12,23.3,72.0,73.4,85.3,295.98,228,228,214,1,2,6,11,5,2,3,812,3.5614,228,1.0,228,10,10,2,0.1022,0,786,1814,109,1566,14,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:13.757649,9,58,13,0.0,72.0,73.4,85.3,295.99,229,229,215,1,2,6,11,5,2,3,813,3.5502,229,1.0,229,10,10,2,0.0,0,1112,3647,560,1976,23,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:14.533409,9,58,14,3.3,72.0,73.4,85.3,296.01,229,229,215,1,2,6,11,5,2,3,813,3.5502,229,1.0,229,10,10,2,0.0144,0,1066,3651,557,1978,29,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:15.296741,9,58,15,57.1,72.0,73.4,85.3,296.02,230,227,213,1,2,6,11,5,2,3,811,3.5261,230,1.0,230,10,10,2,0.2483,0,563,1755,88,1451,3,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:16.119514,9,58,16,0.0,72.0,73.4,85.3,296.03,229,229,215,1,2,6,11,5,2,3,813,3.5502,229,1.0,229,10,10,2,0.0,0,1312,3687,590,2512,28,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:16.897185,9,58,16,3.3,72.0,73.4,85.3,296.05,229,229,215,1,2,6,11,5,2,3,813,3.5502,229,1.0,229,10,10,2,0.0144,0,1068,3664,576,1972,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:17.667339,9,58,17,34.5,72.0,73.4,85.3,296.06,230,228,214,1,2,6,11,5,2,3,812,3.5304,230,1.0,230,10,10,2,0.15,0,691,1780,58,1548,14,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:18.512139,9,58,18,9.7,72.0,73.4,85.3,296.07,229,228,214,1,2,6,11,5,2,3,812,3.5459,229,1.0,229,10,10,2,0.0424,0,1093,3640,556,1942,23,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:19.289301,9,58,19,17.2,72.0,73.4,85.3,296.09,229,229,215,1,2,6,11,5,2,3,813,3.5502,229,1.0,229,10,10,2,0.0751,0,1006,3626,573,1918,17,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:20.123205,9,58,20,43.3,72.1,73.4,85.3,296.1,229,229,215,1,2,6,11,5,2,3,813,3.5502,229,1.0,229,10,10,2,0.1891,0,927,1829,95,1574,21,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:20.952935,9,58,20,6.7,72.1,73.4,85.3,296.11,229,229,215,1,2,6,11,5,2,3,813,3.5502,229,1.0,229,10,10,2,0.0293,0,1031,3502,557,1735,21,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:21.748007,9,58,21,21.9,72.1,73.4,85.3,296.13,229,229,215,2,2,6,11,5,2,3,815,3.559,229,1.0,229,10,10,2,0.0956,0,1068,5465,599,1991,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:22.542066,9,58,22,26.7,72.1,73.4,85.3,296.14,229,228,214,1,2,6,11,5,2,3,814,3.5546,229,1.0,229,10,10,2,0.1166,0,1005,2641,284,1918,20,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:23.287384,9,58,23,10.3,72.1,73.4,85.3,296.15,229,229,215,1,2,6,11,5,2,3,816,3.5633,229,1.0,229,10,10,2,0.045,0,881,3312,349,1522,11,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:24.065434,9,58,24,3.2,72.1,73.4,85.3,296.17,229,229,215,1,2,6,11,5,2,3,816,3.5633,229,1.0,229,10,10,2,0.014,0,1214,3666,555,1986,29,7,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:24.851413,9,58,24,12.9,72.3,73.4,85.3,296.18,229,229,215,1,2,6,11,5,2,3,816,3.5633,229,1.0,229,10,10,2,0.0563,0,887,2977,363,1960,22,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:25.616725,9,58,25,0.0,72.3,73.4,85.3,296.19,229,228,214,1,2,6,11,5,2,3,815,3.559,229,1.0,229,10,10,2,0.0,0,716,2063,239,1521,9,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:26.475504,9,58,26,0.0,72.4,73.4,85.3,296.2,229,229,215,1,2,6,11,5,2,3,816,3.5633,229,1.0,229,10,10,2,0.0,0,1189,3700,603,2519,29,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:27.285463,9,58,27,22.6,72.4,73.4,85.3,296.22,231,229,215,1,2,6,11,5,2,3,816,3.5325,231,1.0,231,10,10,2,0.0978,0,1043,3610,561,1928,17,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:28.105086,9,58,28,64.5,72.4,73.4,85.3,296.23,230,228,214,2,2,6,11,5,2,3,815,3.5435,230,1.0,230,10,10,2,0.2804,0,883,1818,88,1578,20,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:28.871983,9,58,28,12.5,72.4,73.4,85.3,296.25,229,229,215,1,2,6,11,5,2,3,816,3.5633,229,1.0,229,10,10,2,0.0546,0,988,3630,561,1944,17,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:29.672289,9,58,29,2.9,72.3,73.4,85.3,296.26,229,229,215,1,2,6,11,5,2,3,816,3.5633,229,1.0,229,10,10,2,0.0127,0,1033,3649,551,1963,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:30.591844,9,58,30,0.0,72.3,73.4,85.3,296.27,229,228,214,1,2,6,11,5,2,3,815,3.559,229,1.0,229,10,10,2,0.0,0,759,1826,95,1560,20,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:31.374230,9,58,31,2.9,72.3,73.4,85.3,296.29,229,229,215,1,2,6,11,5,2,3,816,3.5633,229,1.0,229,10,10,2,0.0127,0,1102,3658,589,2481,21,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:32.220521,9,58,32,0.0,72.3,73.4,85.3,296.3,229,229,215,1,2,6,11,5,2,3,816,3.5633,229,1.0,229,10,10,2,0.0,0,1093,3634,564,1932,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:32.991958,9,58,32,45.2,72.5,73.4,85.3,296.31,230,228,214,1,2,6,11,5,2,3,815,3.5435,230,1.0,230,10,10,2,0.1965,0,674,1771,62,1510,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:33.826631,9,58,33,3.2,72.4,73.4,85.3,296.33,229,229,215,1,2,6,11,5,2,3,816,3.5633,229,1.0,229,10,10,2,0.014,0,1019,3648,566,1970,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:34.820453,9,58,34,3.5,72.5,73.4,85.3,296.34,229,229,215,1,2,6,11,5,2,3,816,3.5633,229,1.0,229,10,10,2,0.0153,0,1208,3665,557,1985,29,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:35.948497,9,58,35,2.3,72.5,73.4,85.3,296.36,229,228,214,2,2,6,11,5,2,3,815,3.559,229,1.0,229,10,10,2,0.01,0,1133,3984,585,1974,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:36.752532,9,58,36,13.3,72.5,73.4,85.3,296.38,229,229,215,1,2,6,11,5,2,3,816,3.5633,229,1.0,229,10,10,2,0.0581,0,1367,2805,425,2535,28,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:37.523807,9,58,37,3.1,72.5,73.4,85.3,296.39,229,229,215,1,2,6,11,5,2,3,816,3.5633,229,1.0,229,10,10,2,0.0135,0,887,2567,266,1579,15,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:38.269007,9,58,38,12.9,72.5,73.4,85.3,296.4,229,229,215,1,2,6,11,5,2,3,816,3.5633,229,1.0,229,10,10,2,0.0563,0,1042,3630,567,1923,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:39.054159,9,58,39,16.1,72.5,73.4,85.3,296.41,229,228,214,1,2,6,11,5,2,3,814,3.5546,229,1.0,229,10,10,2,0.0703,0,895,2908,343,1918,16,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:39.815545,9,58,39,6.5,72.5,73.4,85.3,296.43,229,229,215,1,2,6,11,5,2,3,815,3.559,229,1.0,229,10,10,2,0.0284,0,872,2309,281,1553,15,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:40.584474,9,58,40,15.6,72.5,73.4,85.3,296.44,229,229,215,2,2,6,11,5,2,3,815,3.559,229,1.0,229,9,9,2,0.0681,0,1156,3672,564,1961,29,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:41.400481,9,58,41,23.3,72.6,73.4,85.3,296.45,229,229,215,1,2,6,11,5,2,3,815,3.559,229,1.0,229,9,9,2,0.1017,0,1455,3804,840,2462,17,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:42.170342,9,58,42,6.2,72.6,73.4,85.3,296.47,229,227,213,1,2,6,11,5,2,3,813,3.5502,229,1.0,229,9,9,2,0.0271,0,732,1782,53,1523,12,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:42.978449,9,58,42,3.2,72.6,73.4,85.3,296.48,229,229,215,1,2,6,11,5,2,3,815,3.559,229,1.0,229,9,9,2,0.014,0,1010,3634,576,1967,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:43.734150,9,58,43,0.0,72.7,73.4,85.3,296.49,229,229,215,1,2,6,11,5,2,3,815,3.559,229,1.0,229,9,9,2,0.0,0,1124,3660,564,1973,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:44.493387,9,58,44,5.9,72.8,73.4,85.3,296.51,229,228,214,1,2,6,11,5,2,3,814,3.5546,229,1.0,229,9,9,2,0.0258,0,803,1823,91,1559,20,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:45.305431,9,58,45,12.9,72.8,73.4,85.3,296.52,233,228,214,1,2,6,11,5,2,3,814,3.4936,233,1.0,233,9,9,2,0.0554,0,811,3570,531,1882,11,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:46.106296,9,58,46,3.4,72.8,73.4,85.3,296.53,229,229,215,1,2,6,11,5,2,3,815,3.559,229,1.0,229,9,9,2,0.0148,0,1113,3647,566,1976,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:46.925817,9,58,46,55.6,72.8,73.4,85.3,296.55,230,228,214,1,2,6,11,5,2,3,814,3.5391,230,1.0,230,9,9,2,0.2417,0,894,1830,93,1577,20,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:47.716204,9,58,47,6.7,72.8,73.4,85.3,296.56,229,229,215,1,2,6,11,5,2,3,815,3.559,229,1.0,229,9,9,2,0.0293,0,1153,3646,568,1957,21,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:48.510319,9,58,48,3.4,72.8,73.4,85.3,296.57,229,228,214,1,2,6,11,5,2,3,814,3.5546,229,1.0,229,9,9,2,0.0148,0,1065,3646,554,1942,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:49.276774,9,58,49,44.4,72.8,73.4,85.3,296.59,233,228,214,1,2,6,11,5,2,3,814,3.4936,233,1.0,233,9,9,2,0.1906,0,522,1735,59,1497,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:50.047203,9,58,50,0.0,72.9,73.4,85.3,296.6,229,229,215,1,2,6,11,5,2,3,815,3.559,229,1.0,229,9,9,2,0.0,0,1039,3641,563,1949,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:50.885923,9,58,50,0.0,72.8,73.4,85.3,296.61,229,229,215,1,2,6,11,5,2,3,815,3.559,229,1.0,229,9,9,2,0.0,0,1231,3675,567,1978,29,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:51.671228,9,58,51,44.8,72.7,73.4,85.3,296.63,230,228,214,1,2,6,11,5,2,3,812,3.5304,230,1.0,230,9,9,2,0.1948,0,790,2196,312,1920,16,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:52.476445,9,58,52,9.4,72.7,73.4,85.3,296.64,229,229,215,1,2,6,11,5,2,3,813,3.5502,229,1.0,229,9,9,2,0.041,0,966,3223,312,1577,18,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:53.255936,9,58,53,10.0,72.7,73.4,85.3,296.65,229,229,215,1,2,6,11,5,2,3,812,3.5459,229,1.0,229,9,9,2,0.0437,0,1006,3607,560,1925,17,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:54.005784,9,58,54,44.8,72.7,73.4,85.3,296.66,230,228,214,2,2,6,11,5,2,3,811,3.5261,230,1.0,230,9,9,2,0.1948,0,853,2216,306,1928,20,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:54.801762,9,58,54,6.9,72.7,73.4,85.3,296.68,229,229,215,1,2,6,11,5,2,3,812,3.5459,229,1.0,229,9,9,2,0.0301,0,1010,3232,341,1564,20,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:55.597553,9,58,55,0.0,72.7,73.4,85.3,296.69,229,228,214,1,2,6,11,5,2,3,811,3.5415,229,1.0,229,9,9,2,0.0,0,1010,3628,536,1950,18,5,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:56.382573,9,58,56,52.0,72.7,73.4,85.3,296.7,230,228,214,1,2,6,11,5,2,3,811,3.5261,230,1.0,230,9,9,2,0.2261,0,667,1764,75,1507,15,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:57.189915,9,58,57,0.0,72.7,73.4,85.3,296.72,229,229,215,1,2,6,11,5,2,3,812,3.5459,229,1.0,229,9,9,2,0.0,0,1055,3644,562,1943,21,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:58.004698,9,58,58,0.0,72.7,73.4,85.3,296.73,229,229,215,1,2,6,11,5,2,3,812,3.5459,229,1.0,229,9,9,2,0.0,0,1230,3678,585,1986,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:58.743686,9,58,58,46.7,72.7,73.4,85.3,296.74,229,229,215,1,2,6,11,5,2,3,812,3.5459,229,1.0,229,9,9,2,0.2039,0,802,2203,275,1914,20,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:58:59.538620,9,58,59,3.2,72.7,73.4,85.3,296.76,229,229,215,1,2,6,11,5,2,3,812,3.5459,229,1.0,229,9,9,2,0.014,0,946,3243,362,1564,17,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:00.370040,9,59,0,0.0,72.7,73.4,85.3,296.77,230,229,215,1,2,6,11,5,2,3,812,3.5304,230,1.0,230,9,9,2,0.0,0,1085,3626,554,1924,23,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:01.125812,9,59,1,41.4,72.7,73.4,85.3,296.78,230,228,214,1,2,6,11,5,2,3,811,3.5261,230,1.0,230,9,9,2,0.18,0,933,2183,316,1949,20,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:01.924429,9,59,1,13.8,72.7,73.4,85.3,296.8,229,229,215,1,2,6,11,5,2,3,812,3.5459,229,1.0,229,9,9,2,0.0603,0,784,3201,303,1535,11,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:02.754879,9,59,2,3.0,72.7,73.4,85.3,296.81,229,229,215,1,2,6,11,5,2,3,812,3.5459,229,1.0,229,9,9,2,0.0131,0,1209,3670,561,1994,29,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:03.496887,9,59,3,25.0,72.7,73.4,85.3,296.82,229,229,215,1,2,6,11,5,2,3,812,3.5459,229,1.0,229,9,9,2,0.1092,0,855,2235,307,1935,20,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:04.339313,9,59,4,9.7,72.7,73.4,85.3,296.84,229,229,215,1,2,6,11,5,2,3,812,3.5459,229,1.0,229,9,9,2,0.0424,0,863,3178,326,1522,17,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:05.122562,9,59,5,0.0,72.9,73.4,85.3,296.85,229,229,215,1,2,6,11,5,2,3,812,3.5459,229,1.0,229,9,9,2,0.0,0,1143,3663,577,1980,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:05.958381,9,59,5,33.3,72.8,73.4,85.3,296.86,230,227,213,2,2,6,11,5,2,3,810,3.5217,230,1.0,230,9,9,2,0.1448,0,655,2179,261,1891,14,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:06.750288,9,59,6,0.0,72.7,73.4,85.3,296.88,229,229,215,1,2,6,11,5,2,3,812,3.5459,229,1.0,229,9,9,2,0.0,0,1107,3228,352,1600,23,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:07.551445,9,59,7,10.0,72.6,73.4,85.3,296.89,229,229,215,1,2,6,11,5,2,3,812,3.5459,229,1.0,229,9,9,2,0.0437,0,962,3651,555,1963,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:08.420610,9,59,8,36.7,72.6,73.4,85.3,296.9,230,229,215,1,2,6,11,5,2,3,812,3.5304,230,1.0,230,9,9,2,0.1596,0,882,2233,317,1906,20,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:09.244613,9,59,9,20.0,72.6,73.4,85.3,296.92,229,228,214,1,2,6,11,5,2,3,812,3.5459,229,1.0,229,9,9,2,0.0873,0,903,3301,325,1550,11,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:10.049377,9,59,10,0.0,72.7,73.4,85.3,296.93,229,229,215,1,2,6,11,5,2,3,812,3.5459,229,1.0,229,9,9,2,0.0,0,1012,3669,553,1957,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:10.841543,9,59,10,6.5,72.7,73.4,85.3,296.94,229,229,215,1,2,6,11,5,2,3,813,3.5502,229,1.0,229,9,9,2,0.0284,0,1140,3655,551,1986,29,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:11.652291,9,59,11,13.3,72.7,73.4,85.3,296.96,230,228,214,1,2,6,11,5,2,3,812,3.5304,230,1.0,230,9,9,2,0.0578,0,1023,1936,269,2091,14,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:12.449344,9,59,12,25.0,72.7,73.4,85.3,296.97,229,229,215,2,2,6,11,5,2,3,813,3.5502,229,1.0,229,9,9,2,0.1092,0,1111,3648,574,1927,23,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:13.208483,9,59,13,6.7,72.9,73.4,85.3,296.98,229,228,214,1,2,6,11,5,2,3,812,3.5459,229,1.0,229,9,9,2,0.0293,0,1040,3625,554,1942,17,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:14.040458,9,59,14,21.4,72.9,73.4,85.3,297.0,230,228,214,1,2,6,11,5,2,3,812,3.5304,230,1.0,230,9,9,2,0.093,0,631,1781,67,1543,14,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:14.899599,9,59,14,0.0,72.9,73.4,85.3,297.01,229,229,215,1,2,6,11,5,2,3,813,3.5502,229,1.0,229,9,9,2,0.0,0,1207,3657,565,1986,29,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:15.676960,9,59,15,6.7,72.9,73.4,85.3,297.03,229,229,215,1,2,6,11,5,2,3,813,3.5502,229,1.0,229,9,9,2,0.0293,0,1143,3669,580,1971,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:16.421862,9,59,16,69.2,72.9,73.4,85.3,297.04,230,228,214,1,2,6,11,5,2,3,812,3.5304,230,1.0,230,9,9,2,0.3009,0,744,2199,330,2419,16,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:17.198758,9,59,17,3.6,72.9,73.4,85.3,297.05,229,229,215,1,2,6,11,5,2,3,813,3.5502,229,1.0,229,9,9,2,0.0157,0,829,3253,346,1557,14,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:18.102716,9,59,18,9.7,72.9,73.4,85.3,297.06,229,229,215,1,2,6,11,5,2,3,814,3.5546,229,1.0,229,9,9,2,0.0424,0,1092,3665,568,1977,23,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:18.924525,9,59,18,36.7,72.9,73.4,85.3,297.08,230,230,216,1,2,6,11,5,2,3,815,3.5435,230,1.0,230,9,9,2,0.1596,0,1720,2322,407,3564,26,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 09:59:19.776,9,59,19,3.2,72.9,73.4,85.3,297.09,230,230,216,1,2,6,11,5,2,3,815,3.5435,230,1.0,230,9,9,2,0.0139,0,1587,3328,408,1823,17,1,all_keylogger_levels_combined_behavior,ebpf,malicious
